0.73761236,0.7232668,0.71602484,0.71145588,0.70286926,0.69853972,0.6974501,0.69421568,0.68881544,0.68697426,0.68734462,0.68962112,0.69433924,0.69283998,0.69723048,0.70045304,0.69725396,0.70646306,0.71042942,0.71150698,0.71561174,0.7157065,0.72068748,0.72125376,0.72244472,0.72568496,0.7270803,0.72843384,0.7298518,0.7308686,0.72946732,0.72866006,0.73088994,0.73362878,0.73348374,0.73263854,0.73293774,0.73235038,0.73188038,0.73151876,0.73158174,0.73357126,0.7333487,0.73405224,0.73488816,0.7353008,0.73556678,0.73772776,0.73871226,0.740237,0.74209222,0.74284158,0.74368832,0.74542564,0.74723852,0.74861318,0.74994664,0.75193128,0.75387558,0.75554688,0.75720854,0.75815912,0.75964446,0.76175304,0.76346718,0.76519622,0.76679586,0.76777584,0.76847604,0.76997952,0.77131634,0.77194092,0.77248018,0.77363616,0.77451672,0.7750379,0.77551622,0.77600986,0.77558326,0.77606934,0.77657296,0.77768738,0.7783196,0.77726428,0.77796866,0.77759688,0.77771048,0.77801046,0.77773734,0.77820868,0.77734592,0.77758944,0.7779501,0.77746118,0.77710578,0.77718372,0.77716922,0.77628414,0.77627412,0.7761736,0.77575792,0.77624364,0.77627326,0.77589592,0.7758764,0.77593856,0.77619834,0.77663406,0.77684282,0.77729102,0.77793146,0.77822994,0.77877312,0.77906142,0.77949476,0.78003264,0.78060112,0.78097448,0.78128644,0.78147356,0.7822917,0.78316734,0.78346436,0.7839862,0.78406534,0
0.73736572,0.72186746,0.7128668,0.71120886,0.70488804,0.69720088,0.69533316,0.69051698,0.68464998,0.684625,0.6856046,0.68666694,0.69173656,0.69085334,0.69440916,0.69726198,0.69340022,0.70289368,0.7060896,0.70866204,0.71230834,0.71099594,0.71804672,0.71715094,0.71848104,0.72319826,0.72483706,0.72630904,0.7270761,0.72748434,0.72609512,0.7249014,0.72634556,0.72954174,0.72954864,0.72855734,0.72901274,0.72856282,0.7284261,0.72793866,0.72793966,0.7296906,0.7288252,0.73058648,0.7315855,0.73132726,0.73125316,0.73356628,0.73450554,0.73633692,0.73795634,0.73802078,0.73960342,0.74124884,0.74322068,0.74467966,0.7458388,0.74715048,0.74951994,0.75136762,0.75304266,0.75412364,0.75551984,0.75765026,0.75942944,0.76099398,0.76233268,0.76336534,0.76429398,0.76581348,0.76708172,0.7677371,0.76847836,0.76990072,0.77061194,0.77073672,0.77121198,0.771525,0.7715701,0.77207366,0.77248818,0.77343876,0.77364506,0.77315688,0.77330674,0.77326086,0.77334422,0.77382722,0.7734023,0.77353794,0.77292102,0.77323836,0.77380592,0.77281582,0.7726713,0.77287194,0.77260094,0.77224552,0.77181046,0.7719688,0.77140926,0.77161222,0.7719331,0.77140474,0.77151176,0.77167418,0.7714835,0.77234716,0.77265532,0.7728819,0.77348184,0.77389446,0.77422266,0.77441684,0.77501168,0.77581206,0.77599162,0.77647052,0.7765945,0.7769311,0.77772964,0.77849256,0.77893148,0.77935282,0.77927164,0
0.73470366,0.72255288,0.71007556,0.70659196,0.69916038,0.69348474,0.69194,0.69054342,0.6844762,0.6811757,0.68391272,0.68545298,0.69074232,0.68957998,0.69130294,0.6973028,0.69258806,0.70155712,0.70417788,0.70674996,0.7097945,0.7105671,0.71658402,0.71592786,0.71701166,0.72104918,0.72230424,0.72402976,0.7249931,0.72529916,0.72510836,0.72446628,0.72541092,0.72791706,0.72839226,0.72765584,0.7276844,0.72796538,0.72776774,0.72704412,0.72652228,0.72811588,0.72770872,0.72844522,0.72941058,0.7303353,0.72965886,0.73270926,0.73281418,0.73457012,0.73587944,0.73616128,0.73810078,0.73931252,0.74117944,0.74243962,0.74369348,0.74562512,0.7474173,0.74937474,0.75072632,0.75190876,0.75352104,0.75553834,0.75724382,0.75861984,0.76051618,0.76162874,0.762419,0.76394008,0.76502688,0.76577104,0.76639228,0.76758798,0.76812944,0.76838286,0.76910096,0.76941984,0.7691685,0.77008834,0.77018496,0.77107626,0.77174426,0.77079068,0.77098278,0.77119892,0.77096898,0.77136668,0.77106336,0.7713675,0.77027368,0.77082522,0.77124406,0.77053126,0.77001986,0.77041446,0.76996086,0.7693051,0.76923612,0.76906546,0.76872498,0.7690787,0.7690186,0.7687449,0.76859504,0.76882228,0.76879028,0.7692444,0.76948354,0.76994642,0.77050856,0.77075154,0.77117724,0.77138508,0.77186802,0.77254018,0.77286218,0.77341114,0.77359586,0.77373298,0.77462866,0.77528162,0.77590716,0.77601892,0.77614924,0
0.74391618,0.72730826,0.72113714,0.71683804,0.70706064,0.70407908,0.70247564,0.69666416,0.6895936,0.68934828,0.6931993,0.69448438,0.69744354,0.69700974,0.70050142,0.7018505,0.6991376,0.70908454,0.71385654,0.7150052,0.71724084,0.71760176,0.72429484,0.72276974,0.7244264,0.73092416,0.7308919,0.73182206,0.73388398,0.7338105,0.73264546,0.73203564,0.73443926,0.73715428,0.7364311,0.73557684,0.73639712,0.73620326,0.73594102,0.73548836,0.73537416,0.73696182,0.73700478,0.73782926,0.73821776,0.73925256,0.73833752,0.74147006,0.74255938,0.74263366,0.7452491,0.74600824,0.74698822,0.74831672,0.75017842,0.75223036,0.75330784,0.75463874,0.75671052,0.75864654,0.7601957,0.76143558,0.76311618,0.76530256,0.76708686,0.76837374,0.76986162,0.77098544,0.77193962,0.77406548,0.77513318,0.77559076,0.77636576,0.77739572,0.7782858,0.77887948,0.77914574,0.77981386,0.7798342,0.78030192,0.78072328,0.78129288,0.78162422,0.78116402,0.78181388,0.7816724,0.78157792,0.78189692,0.78153544,0.7820792,0.78096882,0.7815769,0.78202578,0.78118908,0.78087638,0.78104496,0.78090214,0.78017008,0.78022872,0.78015606,0.7797631,0.7801233,0.78000386,0.77947974,0.7796292,0.77969754,0.77991914,0.78061592,0.78060398,0.78103538,0.78163504,0.78195496,0.78247068,0.78299116,0.7833776,0.78396544,0.78446182,0.78478148,0.78513468,0.78532796,0.78621998,0.78712954,0.78780618,0.7879069,0.78794444,0
0.734532,0.73135108,0.71149426,0.70967836,0.6990786,0.690641,0.68974526,0.68703578,0.68483822,0.6844357,0.68180706,0.68044514,0.68379368,0.68633852,0.68493106,0.68911388,0.69358412,0.6966778,0.70063094,0.70180374,0.70776556,0.70874086,0.71093828,0.71238294,0.71579074,0.7172908,0.71771194,0.71771154,0.71901734,0.7197932,0.72133848,0.7218553,0.72145724,0.7227416,0.7227957,0.72126626,0.72155066,0.72165652,0.72071042,0.72132028,0.7220677,0.72299436,0.72310468,0.72277264,0.72373314,0.72451792,0.72471738,0.72642542,0.72787678,0.72747342,0.72851606,0.73060018,0.73261806,0.73350156,0.73525128,0.73746514,0.73777216,0.73967508,0.74202884,0.7432417,0.74485576,0.7469441,0.74839346,0.74969556,0.75124886,0.75327082,0.75444336,0.75552638,0.75726324,0.75783712,0.75904752,0.76030776,0.76065606,0.76165542,0.76197374,0.7629864,0.7637683,0.76378784,0.76400372,0.7639097,0.76427736,0.76526676,0.7657377,0.76559118,0.76500108,0.76543478,0.76547346,0.76446254,0.76543326,0.76474432,0.76501462,0.7650741,0.7649328,0.76495544,0.7645555,0.7643629,0.76395524,0.76414654,0.76432564,0.76344482,0.7639703,0.76356764,0.76351424,0.76378532,0.76404526,0.76377166,0.76410944,0.7646936,0.76457288,0.7652795,0.76537944,0.76609064,0.76669386,0.76731012,0.76777974,0.76828718,0.7686959,0.7689463,0.7694637,0.76998584,0.77069476,0.77163216,0.771747,0.77184144,0.77213232,0
0.74485708,0.74430692,0.72541464,0.72023988,0.71165182,0.70418018,0.70434852,0.70280476,0.69783796,0.69502096,0.69409446,0.69388516,0.69859496,0.699068,0.69832664,0.70335648,0.71016808,0.70996536,0.7151691,0.7148459,0.722763,0.72372672,0.7254702,0.72772536,0.7295239,0.73061702,0.73301746,0.7325658,0.7339034,0.73531088,0.73688864,0.73708698,0.73645386,0.73815564,0.73858764,0.73699364,0.73712292,0.73734414,0.73608644,0.73624208,0.7369192,0.73784244,0.7388983,0.73833436,0.73871128,0.7402062,0.74021884,0.7410382,0.74291624,0.74335996,0.74426706,0.74615782,0.74822122,0.74932614,0.75098518,0.7527834,0.75409002,0.75628864,0.75811452,0.75953218,0.76117894,0.76308836,0.76475598,0.76607408,0.76733288,0.76913664,0.77085456,0.7725071,0.77409982,0.77463372,0.7759921,0.7772505,0.77765876,0.77835358,0.77875558,0.78009862,0.78095946,0.78095406,0.78126386,0.78102868,0.78174204,0.78234486,0.78284198,0.78251928,0.78218568,0.78284512,0.78336002,0.781967,0.78269594,0.7822193,0.78256638,0.78260224,0.7824937,0.78243176,0.78189312,0.78178516,0.7814093,0.78175968,0.78159138,0.78094708,0.78125526,0.78085578,0.7811295,0.7816433,0.78158868,0.78154788,0.78163208,0.78216336,0.7821185,0.7830385,0.7834056,0.7840067,0.784282,0.78505342,0.78561678,0.78634838,0.78688394,0.78677362,0.78727206,0.7881092,0.7888087,0.78976224,0.78988806,0.79003886,0.79032114,0
0.74249048,0.73684772,0.72244578,0.71250816,0.70509692,0.69733148,0.69683444,0.69602926,0.69032298,0.68834682,0.68943028,0.68850022,0.69301108,0.69413804,0.69330304,0.69826584,0.70341942,0.70416894,0.70896738,0.708379,0.71466112,0.71563908,0.71929778,0.72150222,0.72136992,0.72358488,0.72542294,0.7246603,0.72620652,0.72707858,0.72777306,0.72861536,0.72782294,0.72825158,0.72845106,0.72697216,0.7273578,0.72761486,0.72664752,0.72728398,0.7269716,0.72769114,0.72843052,0.7283926,0.7289384,0.72959972,0.72992776,0.73130238,0.7334015,0.73324058,0.73421814,0.73613324,0.7379855,0.73893388,0.74065582,0.74309006,0.74358454,0.74504982,0.74713548,0.74843464,0.7499396,0.75186278,0.7536462,0.7552035,0.75607292,0.75797936,0.75981524,0.76101366,0.76228232,0.76258934,0.76409418,0.7651925,0.76558334,0.76623584,0.76676604,0.76796982,0.76856956,0.76847124,0.7687624,0.7686336,0.76921724,0.7699608,0.77000448,0.77002366,0.76951704,0.77018472,0.77004914,0.76912472,0.76970762,0.7692124,0.76941932,0.76947766,0.7692631,0.7691424,0.76879018,0.76851382,0.7682967,0.76857492,0.768603,0.76780332,0.76791684,0.76745868,0.76768896,0.76808378,0.76798558,0.76794172,0.76837108,0.76861254,0.76861004,0.76922842,0.76952582,0.77022426,0.77050046,0.77121586,0.77163428,0.77231772,0.77270854,0.77260218,0.77326524,0.7740547,0.77446606,0.77534076,0.77550214,0.77571064,0.77612614,0
0.74549794,0.742162,0.72135388,0.7177197,0.71032636,0.70202856,0.70083358,0.6986388,0.69420768,0.69268942,0.69320788,0.6943868,0.69692908,0.69661818,0.6969027,0.70159294,0.70635432,0.70704134,0.71071616,0.71192032,0.72092328,0.71960012,0.72259048,0.7241275,0.72703308,0.72866076,0.7293923,0.72945832,0.73077736,0.7318427,0.73264088,0.73308388,0.7328886,0.73330778,0.7338921,0.73360306,0.73336646,0.7331157,0.73216472,0.7325451,0.73257976,0.73327558,0.73452618,0.7338878,0.73524674,0.73523694,0.73661186,0.73694578,0.73897144,0.73929004,0.74025914,0.7421574,0.74396918,0.74487758,0.74685276,0.74903774,0.74969106,0.75148244,0.75364558,0.75509724,0.75688176,0.758894,0.76014868,0.76158468,0.76331068,0.76489052,0.76628426,0.7678112,0.76933778,0.76983334,0.77120176,0.77286804,0.77293018,0.77315214,0.77403618,0.77524838,0.77592424,0.77579104,0.7762862,0.77648366,0.77694636,0.77773726,0.77791534,0.77800604,0.7774116,0.77821094,0.77826834,0.77669066,0.77800784,0.77721604,0.7775961,0.77713006,0.77736936,0.77718364,0.7770679,0.77666492,0.77631164,0.77659516,0.77660386,0.77602912,0.77609568,0.77592048,0.77604558,0.77642846,0.77649118,0.77638954,0.77659748,0.77707512,0.77686088,0.77779702,0.77786452,0.77882224,0.77920406,0.77965474,0.78021906,0.78106874,0.78139666,0.78145778,0.7820046,0.78284834,0.78342762,0.78423194,0.78421506,0.78435704,0.78466142,0
0.73582288,0.73246042,0.71297434,0.71178954,0.70219894,0.69399702,0.69309646,0.69168338,0.68862716,0.68618562,0.68495322,0.68588998,0.6917847,0.69085422,0.69103544,0.69594776,0.70192304,0.7024275,0.70545938,0.70599482,0.71573998,0.7150698,0.71580872,0.71873692,0.72061288,0.72084188,0.72285506,0.72380372,0.72506386,0.72667974,0.72751858,0.72805568,0.7274498,0.72745632,0.72763968,0.72690712,0.72707916,0.7264205,0.72502586,0.72614566,0.72677568,0.7272601,0.72846588,0.72855208,0.72866496,0.72878028,0.72912438,0.73102574,0.73244692,0.7333437,0.73419716,0.73559404,0.737553,0.73857116,0.74044074,0.74264178,0.74348506,0.7452135,0.7470451,0.7483199,0.74987278,0.75150832,0.7534962,0.75490122,0.75610056,0.7578851,0.75915572,0.76061094,0.76218926,0.7627302,0.76376476,0.76519062,0.76543866,0.76609922,0.76669858,0.76773174,0.7685248,0.76870082,0.76896354,0.7685682,0.76930134,0.7696376,0.77042442,0.7700063,0.76956822,0.77041688,0.77068762,0.76920078,0.76977096,0.7693202,0.7694212,0.76947694,0.7694148,0.76924664,0.76895986,0.76865676,0.76853846,0.76863708,0.76887304,0.7680315,0.76820848,0.76798264,0.76810876,0.76854032,0.76844558,0.76838428,0.76858164,0.7691302,0.76879322,0.76991454,0.76996376,0.77056768,0.77113716,0.77173244,0.77203312,0.77278736,0.7732424,0.7731858,0.77372688,0.77428308,0.77500162,0.77600576,0.77596616,0.77603758,0.77632176,0
0.75696266,0.75106038,0.7307083,0.72374436,0.71558118,0.70921598,0.7088398,0.7063109,0.70076912,0.69982014,0.7001884,0.69929636,0.7032234,0.70286618,0.70320796,0.70848868,0.71186798,0.71303834,0.71792678,0.71897268,0.72473748,0.7275716,0.73015496,0.7307694,0.7322747,0.73371482,0.73529782,0.7353805,0.73635632,0.73740852,0.7380384,0.738241,0.7384208,0.73949036,0.73961812,0.73874424,0.73862878,0.73807102,0.7375982,0.73757046,0.73794184,0.73890784,0.74028384,0.73922974,0.7400437,0.74178426,0.74164808,0.7431183,0.74470738,0.74479214,0.74589906,0.74769102,0.7500113,0.7503958,0.75272328,0.754437,0.75550334,0.75780712,0.7594911,0.7605383,0.76247148,0.7646679,0.76617454,0.76743204,0.76896048,0.7705941,0.7721148,0.77369656,0.77513982,0.7758985,0.77713404,0.77838922,0.7786454,0.77930334,0.77983016,0.78108106,0.78196108,0.78229264,0.78256692,0.78200754,0.78281282,0.78356746,0.7840938,0.78396526,0.78335272,0.7842888,0.78425026,0.78292872,0.78360886,0.78350768,0.7837229,0.78333784,0.78359002,0.783307,0.78325764,0.78298224,0.78246952,0.78290832,0.7828965,0.78218172,0.78250286,0.78213758,0.78226406,0.7826561,0.7826687,0.7825503,0.78279418,0.78334834,0.78337354,0.78406666,0.78431162,0.78524362,0.78563698,0.7863855,0.7867456,0.78735548,0.78798464,0.78813622,0.78861318,0.78930588,0.79008208,0.79093536,0.79117078,0.7910409,0.791274,0
0.73554084,0.72352672,0.71651302,0.70957196,0.70207012,0.69686072,0.6937368,0.69061142,0.68917818,0.69055502,0.690969,0.6901858,0.69141896,0.69272186,0.69879566,0.69652516,0.70272642,0.70705524,0.70746836,0.71354378,0.7144048,0.71334296,0.71783884,0.72094148,0.72446218,0.72564624,0.72694398,0.7286471,0.72951306,0.73094652,0.73046232,0.73043702,0.7307122,0.7304748,0.73013372,0.73000316,0.73163672,0.73241704,0.73028334,0.73069284,0.73175996,0.73167026,0.73197908,0.73217184,0.73378722,0.73335168,0.73443956,0.73538998,0.73663192,0.7372973,0.74026664,0.7421493,0.74166822,0.74405198,0.74487866,0.74641334,0.74844554,0.75024666,0.75170618,0.75360294,0.75549318,0.7569836,0.7583123,0.76014328,0.76178278,0.76298062,0.76468444,0.76586212,0.76647604,0.76764146,0.76939348,0.77015934,0.77050154,0.77126608,0.77235456,0.77279224,0.77324872,0.77372188,0.77379896,0.77428854,0.77489848,0.77525972,0.77506252,0.7750938,0.77557418,0.77566924,0.77568078,0.77571506,0.7755304,0.77535442,0.77554104,0.77506586,0.77475394,0.7744784,0.77535606,0.77497316,0.77412788,0.77416282,0.77388428,0.77431852,0.77384722,0.77368908,0.77375606,0.77386712,0.77365562,0.77373648,0.77417674,0.77472392,0.77455748,0.7752813,0.77565036,0.7760287,0.7764911,0.77671352,0.77713308,0.77799244,0.77802236,0.77800114,0.77883046,0.77961366,0.77989194,0.78071878,0.7809741,0.78112582,0.7815492,0
0.7402763,0.73099484,0.7258589,0.72071528,0.71322192,0.70741444,0.7024867,0.69904374,0.69749108,0.69719304,0.69710816,0.6970601,0.69788526,0.69948306,0.70423658,0.70465964,0.7094405,0.7115202,0.71507662,0.71833114,0.72044744,0.72182798,0.72490772,0.72818338,0.73263394,0.73399122,0.73554562,0.73665356,0.73689262,0.73821368,0.73773286,0.73840874,0.73936082,0.73868122,0.73839256,0.7388727,0.7397672,0.74007816,0.73802386,0.73903544,0.73976884,0.73952826,0.73969004,0.7399566,0.74153376,0.7418613,0.74242974,0.74366624,0.745308,0.7451219,0.7480014,0.75004746,0.74964612,0.75248402,0.75314994,0.75441426,0.75611758,0.75784436,0.76000248,0.76264552,0.7641125,0.76520324,0.7662599,0.76830384,0.77067038,0.77179998,0.77328358,0.77467068,0.7752408,0.77633228,0.77838064,0.77918418,0.77964054,0.78057612,0.7813165,0.78181058,0.78257004,0.78275972,0.78298828,0.7838535,0.7839561,0.78468098,0.78454936,0.7848495,0.78477294,0.7852073,0.78513984,0.78517604,0.78521516,0.78489986,0.78517516,0.78466426,0.78420126,0.78446642,0.78487406,0.78481752,0.78370278,0.7841893,0.78362718,0.78387452,0.78369784,0.78340854,0.78341578,0.78338918,0.78350174,0.78355698,0.78388068,0.78454058,0.78448248,0.78538982,0.78554076,0.78584632,0.786396,0.78690184,0.78711426,0.78814876,0.78828352,0.78819396,0.7890405,0.78986442,0.79011922,0.79117938,0.79131832,0.79163644,0.79185432,0
0.74019616,0.73226602,0.72470168,0.71827328,0.71009736,0.70401292,0.69910676,0.69695598,0.6961486,0.69577466,0.69517204,0.6950195,0.6972497,0.69639302,0.7013846,0.70283564,0.70787746,0.70949512,0.71095924,0.71767696,0.71818338,0.71896726,0.72368748,0.72657194,0.7296046,0.73186322,0.73335082,0.73473422,0.73535896,0.73598472,0.73599764,0.73572218,0.73676398,0.73706572,0.73575848,0.73581738,0.73777774,0.7380018,0.7354808,0.73645682,0.73694262,0.73737868,0.73757346,0.73788042,0.73936566,0.73945128,0.74004304,0.74091382,0.74195396,0.74319294,0.74554962,0.74679738,0.74711866,0.7499316,0.75028236,0.75192692,0.75401976,0.75582218,0.75739244,0.7597348,0.7610658,0.76221568,0.7638958,0.765803,0.7675975,0.76870826,0.7702143,0.77131272,0.7720133,0.77333536,0.77488104,0.77589522,0.77626372,0.77709376,0.7779355,0.77861562,0.77882574,0.77916528,0.7794027,0.7800086,0.78026272,0.78120222,0.78108308,0.78105304,0.78133078,0.78158402,0.78122252,0.7812742,0.78145474,0.78114882,0.78135304,0.78087676,0.78042244,0.78049378,0.78094622,0.78066628,0.77993542,0.77991812,0.77977706,0.77990732,0.77978506,0.7792406,0.77946622,0.77946418,0.77934062,0.77943892,0.77981802,0.7802354,0.78012396,0.78091228,0.78151574,0.78156102,0.7821482,0.78266942,0.78294282,0.78369426,0.783874,0.78402278,0.78461164,0.78533558,0.78566642,0.78656352,0.78668688,0.78699822,0.78733418,0
0.73990096,0.72984918,0.72274802,0.71195018,0.70547224,0.70023448,0.69436152,0.69147278,0.69101652,0.69096288,0.69084276,0.69133688,0.69335606,0.69276764,0.6979606,0.69694754,0.70224518,0.70433794,0.7068931,0.71319808,0.71336434,0.71386974,0.71754486,0.7212706,0.72421998,0.7254293,0.72739576,0.72893758,0.72970602,0.730497,0.72987432,0.72989118,0.73060684,0.72996874,0.72963,0.73012584,0.7308864,0.731553,0.72922308,0.72994538,0.73082086,0.7319282,0.7308834,0.73126552,0.73306832,0.73273062,0.73332324,0.73446252,0.73588702,0.7364459,0.73928132,0.74078058,0.74067058,0.74323648,0.74392092,0.7456384,0.74715282,0.74875884,0.75085304,0.75322684,0.75438556,0.75539796,0.75696496,0.75890936,0.76051674,0.76186766,0.76328668,0.76430746,0.76511414,0.76613066,0.7678136,0.76856976,0.76919808,0.77018924,0.77101108,0.77139662,0.77215472,0.77231194,0.7724569,0.77318144,0.77304428,0.77395922,0.77363614,0.77365588,0.77385364,0.77415412,0.77417644,0.77401882,0.7739383,0.77405398,0.77373164,0.7733584,0.77317802,0.7730059,0.77361714,0.77329946,0.77262988,0.77303376,0.77261456,0.77279534,0.77229714,0.7721463,0.77230676,0.77219366,0.77208106,0.77222182,0.77267778,0.77316616,0.77296816,0.77376926,0.77405468,0.7744798,0.7750979,0.77523826,0.77542748,0.77651952,0.77666372,0.776616,0.77747616,0.77827184,0.77825172,0.77928412,0.77971726,0.77972196,0.7801702,0
0.73457274,0.72471632,0.71842144,0.71000048,0.70379262,0.69835594,0.69237866,0.6890495,0.68799146,0.68890282,0.6904199,0.6893534,0.6902059,0.69052442,0.69610422,0.69576866,0.70053698,0.70331042,0.70440166,0.71240516,0.71167476,0.7140698,0.71698046,0.7192045,0.72163666,0.72455178,0.7266274,0.72815452,0.72832434,0.7295897,0.72919842,0.7296137,0.730685,0.72984884,0.72957124,0.7300928,0.73031508,0.73060666,0.72887268,0.72956426,0.73063754,0.73047566,0.73080004,0.73115354,0.73237472,0.73261824,0.7333352,0.73412378,0.73530954,0.73595426,0.73910408,0.73975068,0.74032978,0.74266374,0.74381152,0.74503222,0.74689128,0.7484204,0.75001442,0.75241562,0.75367032,0.75499188,0.75648174,0.75824904,0.75998822,0.76102372,0.76279812,0.76399064,0.76453056,0.76587664,0.76721442,0.76829334,0.76871262,0.76928112,0.77033946,0.77084798,0.7713957,0.77129186,0.77174434,0.77252894,0.77277274,0.77341388,0.77325576,0.77305002,0.77359656,0.77351502,0.77323668,0.77369062,0.77355182,0.7734579,0.77349936,0.77304668,0.77257884,0.77268226,0.77325972,0.77303592,0.77214488,0.77264188,0.77186568,0.77226712,0.77160748,0.77152458,0.77163044,0.77153126,0.77158862,0.7716409,0.77180132,0.77239444,0.77239496,0.77317852,0.77337898,0.77367748,0.77423188,0.77450558,0.7748111,0.77564004,0.7758911,0.77577512,0.7765766,0.77726946,0.77746408,0.7783684,0.77836372,0.77891638,0.779366,0
0.7350076,0.72340862,0.71185324,0.70525338,0.69839616,0.69374094,0.69010434,0.6865391,0.68249424,0.68162664,0.68502032,0.68657998,0.6860123,0.68853438,0.69027682,0.69212722,0.6960988,0.69739796,0.7016433,0.70536242,0.71220316,0.71206346,0.71464008,0.71633168,0.7168674,0.71866754,0.71956886,0.72116592,0.72342176,0.72459252,0.7227356,0.7234905,0.7246493,0.72461572,0.72505822,0.7248726,0.7247021,0.72467618,0.7252307,0.72555052,0.72590986,0.72467642,0.7252088,0.72495322,0.72684764,0.7276293,0.72873268,0.72835858,0.73050422,0.73174952,0.73239548,0.73466322,0.7356715,0.73809952,0.7390064,0.74064852,0.74204674,0.74325222,0.74567942,0.74723126,0.74789336,0.75002968,0.75206696,0.7536857,0.75542722,0.75641638,0.757681,0.758914,0.7601741,0.76163236,0.7625847,0.763438,0.76419964,0.76449636,0.7655737,0.76627928,0.7669239,0.76726062,0.76731688,0.76785728,0.7680261,0.76810702,0.76870766,0.76846496,0.7683364,0.76825984,0.76847128,0.76827028,0.76783242,0.76869472,0.76839698,0.7684405,0.76821874,0.76812094,0.76784744,0.76762574,0.7672055,0.76697486,0.76732218,0.76710042,0.76720466,0.76729504,0.76669314,0.76663554,0.76679084,0.76657228,0.76705148,0.76735698,0.76769966,0.76859898,0.7687195,0.76918006,0.76965604,0.7700412,0.77023276,0.77115602,0.77125452,0.77143586,0.771933,0.77237282,0.77295024,0.7735729,0.77401026,0.77444398,0.77468046,0
